rs	chr	ps	p_wald
chr1H:425882699\C,\T	chr1H	425882699	0.0008662314
chr3H:590344252\G,\A	chr3H	590344252	0.0008685057
chr3H:256374184\G,\A	chr3H	256374184	0.0008691384
chr5H:551721589\G,\A	chr5H	551721589	0.0008716779
chr2H:295314224\G,\A	chr2H	295314224	0.0008717587
chr6H:276003113\A,\T	chr6H	276003113	0.0008719088
chr6H:113325749\A,\G	chr6H	113325749	0.0008729236
chr5H:134137177\T,\C	chr5H	134137177	0.0008730825
chr3H:581070163\C,\T	chr3H	581070163	0.0008738565
chr6H:419499190\C,\A	chr6H	419499190	0.0008769874
chr7H:216261538\T,\C	chr7H	216261538	0.0008772709
chr7H:32577286\A,\G	chr7H	32577286	0.0008800786
chr2H:567091549\A,\T	chr2H	567091549	0.0008805608
chr5H:252973811\T,\C	chr5H	252973811	0.0008834505
chr3H:621002074\G,\A	chr3H	621002074	0.0008845041
chr3H:10512434\A,\T	chr3H	10512434	0.000884694
chr2H:270564620\A,\G	chr2H	270564620	0.0008856321
chr1H:494421244\C,\G	chr1H	494421244	0.0008931443
chr6H:376582033\G,\T	chr6H	376582033	0.0008944165
chr3H:335643319\A,\G	chr3H	335643319	0.0008945501
chr5H:573640155\C,\G	chr5H	573640155	0.0008997263
chr2H:170034076\G,\C	chr2H	170034076	0.0009005739
chr7H:274002830\C,\G	chr7H	274002830	0.0009025979
chr7H:274002849\G,\A	chr7H	274002849	0.0009025979
chr6H:414509843\C,\T	chr6H	414509843	0.000902841
chr1H:494328648\C,\T	chr1H	494328648	0.0009028576
chr2H:578796243\G,\A	chr2H	578796243	0.0009078212
chr2H:635419974\G,\A	chr2H	635419974	0.0009079444
chr7H:216261560\G,\C	chr7H	216261560	0.0009100904
chr5H:547243777\C,\T	chr5H	547243777	0.0009108241
chr6H:15282421\C,\T	chr6H	15282421	0.0009144183
chr7H:11554675\T,\A	chr7H	11554675	0.0009165924
chr5H:477563208\A,\C	chr5H	477563208	0.0009183381
chr2H:203000214\G,\A	chr2H	203000214	0.0009194361
chr7H:149072601\C,\T	chr7H	149072601	0.0009194624
chr2H:10852464\C,\T	chr2H	10852464	0.000922403
chr2H:10852514\T,\C	chr2H	10852514	0.000922403
chr6H:346567520\G,\T	chr6H	346567520	0.0009268349
chr4H:96805807\C,\T	chr4H	96805807	0.0009276436
chr2H:196444476\G,\T	chr2H	196444476	0.0009282666
chr2H:20126939\G,\C	chr2H	20126939	0.0009291485
chr2H:20126962\A,\G	chr2H	20126962	0.0009291485
chr3H:140202822\T,\C	chr3H	140202822	0.0009302351
chr3H:94402792\C,\T	chr3H	94402792	0.0009307369
chr7H:4324090\G,\A	chr7H	4324090	0.0009320942
chr3H:344498458\T,\G	chr3H	344498458	0.0009325648
chr4H:409370664\T,\A	chr4H	409370664	0.0009357667
chr3H:1745519\C,\G	chr3H	1745519	0.0009374583
chr3H:402544047\C,\T	chr3H	402544047	0.0009404966
chr6H:465248053\G,\A	chr6H	465248053	0.0009421584
chr3H:401558423\C,\T	chr3H	401558423	0.0009423836
chr2H:15197887\C,\G	chr2H	15197887	0.0009438137
chr5H:1526461\G,\A	chr5H	1526461	0.000945753
chr7H:13658482\A,\G	chr7H	13658482	0.0009464914
chr4H:353750697\C,\G	chr4H	353750697	0.0009475007
chr2H:503878286\T,\C	chr2H	503878286	0.0009479721
chr4H:285158785\G,\A	chr4H	285158785	0.0009555426
chr2H:26106141\C,\T	chr2H	26106141	0.0009569915
chr4H:591653027\A,\G	chr4H	591653027	0.000959038
chr4H:335932011\C,\T	chr4H	335932011	0.0009593461
chr2H:361678512\G,\T	chr2H	361678512	0.0009597316
chr3H:23868387\T,\C	chr3H	23868387	0.0009617219
chr4H:96546169\T,\C	chr4H	96546169	0.0009627045
chr1H:425882622\G,\A	chr1H	425882622	0.0009651404
chr2H:21945053\T,\A	chr2H	21945053	0.0009657821
chr6H:38190554\C,\T	chr6H	38190554	0.0009661013
chr3H:531076819\G,\A	chr3H	531076819	0.0009721046
chr4H:595537480\C,\T	chr4H	595537480	0.0009761397
chr1H:7809837\G,\A	chr1H	7809837	0.0009815914
chr3H:65930006\A,\G	chr3H	65930006	0.0009879384
chr7H:590446215\G,\A	chr7H	590446215	0.0009885032
chr2H:620541303\G,\T	chr2H	620541303	0.0009901162
chr6H:33516734\A,\C	chr6H	33516734	0.0009922911
chr4H:530585489\T,\C	chr4H	530585489	0.0009937823
chr6H:528830658\C,\G	chr6H	528830658	0.0009948904
chr3H:228969715\G,\A	chr3H	228969715	0.0009957882
chr4H:88621759\G,\A	chr4H	88621759	0.0009960874
chr7H:81365145\G,\A	chr7H	81365145	0.0009969882
chr2H:483438587\A,\T	chr2H	483438587	0.000996991
chr6H:113999702\T,\C	chr6H	113999702	0.0009970557
chr3H:400788133\G,\A	chr3H	400788133	0.0009984104
chr6H:519735979\C,\T	chr6H	519735979	0.0009991219
chr2H:364702844\G,\A	chr2H	364702844	0.0009994473
chr4H:473613598\G,\C	chr4H	473613598	0.001001463
chr5H:213524887\T,\C	chr5H	213524887	0.00100194
chr4H:533443381\C,\T	chr4H	533443381	0.001003135
chr2H:578849547\A,\G	chr2H	578849547	0.001004292
chr3H:445361628\T,\G	chr3H	445361628	0.001005154
chr2H:493819747\A,\G	chr2H	493819747	0.001005548
chr4H:592294770\A,\T	chr4H	592294770	0.001008333
chr7H:507949733\A,\G	chr7H	507949733	0.00100841
chr5H:7563669\G,\A	chr5H	7563669	0.001010861
chr5H:4008805\C,\T	chr5H	4008805	0.001011659
chr4H:487587319\G,\A	chr4H	487587319	0.001013726
chr3H:105397769\A,\G	chr3H	105397769	0.001015888
chr2H:620663030\C,\T	chr2H	620663030	0.001016462
chr3H:540398378\A,\G	chr3H	540398378	0.001018035
chr7H:413841492\G,\A	chr7H	413841492	0.001018326
chr7H:600654287\G,\C	chr7H	600654287	0.00101834
chr5H:323346837\G,\A	chr5H	323346837	0.001019244
chr7H:587822569\T,\C	chr7H	587822569	0.001020805
chr3H:584405427\C,\T	chr3H	584405427	0.001021071
chr2H:596292827\T,\C	chr2H	596292827	0.0010212
chr4H:96546222\A,\C	chr4H	96546222	0.001023015
chr2H:303904790\G,\A	chr2H	303904790	0.001023576
chr4H:598567977\G,\C	chr4H	598567977	0.001024041
chr5H:509496301\G,\T	chr5H	509496301	0.001024209
chr1H:68377312\G,\A	chr1H	68377312	0.001024312
chr7H:261677102\A,\T	chr7H	261677102	0.001025561
chr5H:494595978\A,\G	chr5H	494595978	0.001025926
chr4H:569224383\G,\A	chr4H	569224383	0.001028193
chr3H:583957938\G,\A	chr3H	583957938	0.001029457
chr5H:547637152\T,\A	chr5H	547637152	0.001030749
chr5H:547637154\A,\T	chr5H	547637154	0.001030749
chr4H:583474038\G,\C	chr4H	583474038	0.001032724
chr3H:174833555\G,\A	chr3H	174833555	0.001033712
chr7H:139475300\G,\A	chr7H	139475300	0.001037484
chr3H:518929207\G,\A	chr3H	518929207	0.001041587
chr2H:27138821\G,\A	chr2H	27138821	0.001042187
chr5H:430683748\C,\T	chr5H	430683748	0.001042559
chr2H:630949013\C,\T	chr2H	630949013	0.00104426
chr2H:630949028\C,\T	chr2H	630949028	0.00104426
chr2H:553727490\C,\T	chr2H	553727490	0.001047164
chr5H:334400100\C,\T	chr5H	334400100	0.001048478
chr5H:334400134\G,\A	chr5H	334400134	0.001048478
chr5H:334410530\C,\G	chr5H	334410530	0.001048478
chr4H:534787106\C,\T	chr4H	534787106	0.001049973
chr2H:619597331\T,\C	chr2H	619597331	0.001050402
chr2H:315544261\G,\C	chr2H	315544261	0.001051326
chr2H:247802711\T,\G	chr2H	247802711	0.001051846
chr4H:198475668\A,\T	chr4H	198475668	0.001051893
chr7H:621971830\A,\G	chr7H	621971830	0.001052119
chr3H:236014280\C,\T	chr3H	236014280	0.001052744
chr6H:465248421\G,\A	chr6H	465248421	0.001054056
chr2H:585292058\T,\C	chr2H	585292058	0.001054081
chr6H:524378971\G,\A	chr6H	524378971	0.001054699
chr5H:55128958\G,\A	chr5H	55128958	0.001055848
chr7H:201695541\G,\C	chr7H	201695541	0.00105592
chr7H:201695554\C,\T	chr7H	201695554	0.00105592
chr2H:502951118\A,\G	chr2H	502951118	0.001056482
chr1H:382624408\A,\G	chr1H	382624408	0.001059917
chr2H:483438546\G,\A	chr2H	483438546	0.001065563
chr7H:543789035\G,\A	chr7H	543789035	0.001066241
chr6H:418396637\T,\C	chr6H	418396637	0.001068979
chr7H:600654271\T,\C	chr7H	600654271	0.001070062
chr5H:12752296\C,\T	chr5H	12752296	0.001070513
chr7H:361392217\C,\T	chr7H	361392217	0.001072989
chr2H:10852490\C,\T	chr2H	10852490	0.001073839
chr3H:589990314\T,\A	chr3H	589990314	0.001075576
chr3H:589990316\A,\C	chr3H	589990316	0.001075576
chr1H:26515041\C,\A	chr1H	26515041	0.001075754
chr1H:280301789\A,\G	chr1H	280301789	0.001076265
chr5H:535524177\C,\T	chr5H	535524177	0.001076675
chr5H:55128983\G,\A	chr5H	55128983	0.001077482
chr7H:504459014\G,\A	chr7H	504459014	0.001078081
chr7H:607004883\T,\C	chr7H	607004883	0.001079481
chr6H:421208704\G,\A	chr6H	421208704	0.00108049
chr6H:163392868\C,\T	chr6H	163392868	0.001081014
chr7H:82071424\C,\T	chr7H	82071424	0.001085413
chr3H:596072197\T,\G	chr3H	596072197	0.001086002
chr2H:1087876\G,\T	chr2H	1087876	0.001086836
chr3H:400097945\C,\T	chr3H	400097945	0.001090662
chr3H:400134736\C,\A	chr3H	400134736	0.001090662
chr2H:1087909\G,\T	chr2H	1087909	0.001091397
chr3H:346398002\C,\T	chr3H	346398002	0.001091866
chr6H:465181940\G,\C	chr6H	465181940	0.001091886
chr1H:425882701\A,\G	chr1H	425882701	0.001092113
chr5H:523744855\G,\A	chr5H	523744855	0.001093836
chr6H:264826733\T,\C	chr6H	264826733	0.001093944
chr2H:166988751\A,\G	chr2H	166988751	0.001095505
chr5H:323781782\G,\A	chr5H	323781782	0.001098307
chr1H:447575234\A,\G	chr1H	447575234	0.001098499
chr4H:285158854\C,\T	chr4H	285158854	0.001099205
chr4H:285158859\G,\A	chr4H	285158859	0.001099205
chr7H:57610922\C,\T	chr7H	57610922	0.001104216
chr3H:23868394\G,\C	chr3H	23868394	0.001105303
chr5H:493573075\G,\C	chr5H	493573075	0.001106305
chr1H:362496262\T,\C	chr1H	362496262	0.001106397
chr4H:2777530\C,\T	chr4H	2777530	0.00110727
chr5H:213524903\G,\A	chr5H	213524903	0.001107321
chr5H:536666715\C,\T	chr5H	536666715	0.001109731
chr2H:578813716\C,\T	chr2H	578813716	0.001109862
chr2H:599910724\G,\T	chr2H	599910724	0.001110832
chr2H:599910787\G,\C	chr2H	599910787	0.001110832
chr7H:624413936\C,\T	chr7H	624413936	0.001115998
chr4H:92253710\C,\T	chr4H	92253710	0.001120204
chr2H:23610083\T,\C	chr2H	23610083	0.001122934
chr7H:622371508\G,\A	chr7H	622371508	0.001123759
chr1H:280754491\A,\G	chr1H	280754491	0.001124762
chr4H:486274842\C,\T	chr4H	486274842	0.001125879
chr7H:82406157\C,\T	chr7H	82406157	0.001126164
chr6H:37701183\T,\C	chr6H	37701183	0.001126695
chr4H:5614294\C,\T	chr4H	5614294	0.001129456
chr5H:484003254\A,\G	chr5H	484003254	0.001129559
chr4H:134245332\C,\T	chr4H	134245332	0.001130001
chr2H:585292097\G,\A	chr2H	585292097	0.001131143
chr7H:589604070\G,\A	chr7H	589604070	0.001134989
chr3H:570678764\C,\T	chr3H	570678764	0.001135467
chr4H:468339900\T,\G	chr4H	468339900	0.001136556
chr7H:57667240\C,\T	chr7H	57667240	0.001137166
chr3H:529790647\T,\C	chr3H	529790647	0.001137604
chr7H:597916671\T,\C	chr7H	597916671	0.001138258
chr7H:592255658\C,\T	chr7H	592255658	0.001139864
chr2H:260541129\C,\T	chr2H	260541129	0.001143411
chr7H:440507743\C,\T	chr7H	440507743	0.001146423
chr3H:400443936\T,\C	chr3H	400443936	0.001146572
chr3H:400443938\G,\T	chr3H	400443938	0.001146572
chr3H:400444014\C,\T	chr3H	400444014	0.001146572
chr3H:400444032\T,\C	chr3H	400444032	0.001146572
chr7H:589604102\G,\A	chr7H	589604102	0.00115218
chr2H:244511744\A,\G	chr2H	244511744	0.001155528
chr5H:401456020\G,\A	chr5H	401456020	0.001156512
chr2H:367457345\C,\A	chr2H	367457345	0.001156758
chr1H:499259456\A,\G	chr1H	499259456	0.001158285
chr6H:113905871\T,\C	chr6H	113905871	0.001158511
chr1H:494694475\C,\T	chr1H	494694475	0.001159466
chr7H:418699684\C,\A	chr7H	418699684	0.001163267
chr4H:530659260\T,\C	chr4H	530659260	0.001163841
chr1H:382607170\A,\T	chr1H	382607170	0.001164567
chr7H:611115234\G,\T	chr7H	611115234	0.001165947
chr5H:295272303\G,\A	chr5H	295272303	0.001167342
chr5H:580406301\C,\A	chr5H	580406301	0.001168254
chr2H:398796919\G,\A	chr2H	398796919	0.001169098
chr2H:398796933\C,\A	chr2H	398796933	0.001169098
chr6H:493897216\G,\T	chr6H	493897216	0.001172133
chr2H:194988352\G,\T	chr2H	194988352	0.001176024
chr5H:7563639\G,\A	chr5H	7563639	0.001176734
chr6H:519646770\G,\A	chr6H	519646770	0.001177076
chr1H:494451385\C,\T	chr1H	494451385	0.001178276
chr5H:171967208\C,\A	chr5H	171967208	0.001178367
chr5H:493592734\A,\G	chr5H	493592734	0.001181135
chr3H:590021071\C,\G	chr3H	590021071	0.001188577
chr7H:583052634\C,\T	chr7H	583052634	0.001188703
chr4H:533471696\G,\C	chr4H	533471696	0.00119004
chr7H:423737029\C,\G	chr7H	423737029	0.001192054
chr6H:12260175\A,\G	chr6H	12260175	0.001193676
chr2H:205118963\T,\G	chr2H	205118963	0.001198017
chr2H:20154201\C,\T	chr2H	20154201	0.001198208
chr2H:20154214\C,\T	chr2H	20154214	0.001198208
chr2H:20154269\C,\T	chr2H	20154269	0.001198208
chr5H:415437239\C,\T	chr5H	415437239	0.00119964
chr3H:2042405\C,\T	chr3H	2042405	0.00120148
chr2H:345319300\T,\G	chr2H	345319300	0.001201527
chr5H:455735221\T,\C	chr5H	455735221	0.001201671
chr7H:4667063\C,\G	chr7H	4667063	0.001202929
chr6H:53899343\G,\T	chr6H	53899343	0.001203607
chr6H:8519928\A,\C	chr6H	8519928	0.001206463
chr5H:490755357\G,\A	chr5H	490755357	0.001206763
chr2H:600098603\G,\A	chr2H	600098603	0.001206766
chr6H:347481059\G,\A	chr6H	347481059	0.001210211
chr2H:634431032\G,\A	chr2H	634431032	0.001210585
chr4H:488039911\A,\G	chr4H	488039911	0.001213888
chr6H:418907565\C,\G	chr6H	418907565	0.001216275
chr5H:492893764\A,\G	chr5H	492893764	0.001218853
chr7H:398275061\C,\T	chr7H	398275061	0.001219362
chr4H:3494023\C,\G	chr4H	3494023	0.001221883
chr3H:23805323\C,\G	chr3H	23805323	0.001222101
chr1H:392323632\G,\C	chr1H	392323632	0.001225598
chr2H:151693802\A,\G	chr2H	151693802	0.001226738
chr2H:367484019\G,\A	chr2H	367484019	0.001226996
chr3H:400951570\T,\C	chr3H	400951570	0.001227914
chr7H:486625747\A,\C	chr7H	486625747	0.001229999
chr3H:511556105\G,\A	chr3H	511556105	0.001230428
chr6H:509794114\G,\A	chr6H	509794114	0.001230444
chr6H:509794133\C,\A	chr6H	509794133	0.001230444
chr6H:509794179\G,\A	chr6H	509794179	0.001230444
chr6H:509794186\G,\A	chr6H	509794186	0.001230444
chr4H:30872025\T,\C	chr4H	30872025	0.001231016
chr7H:600654290\G,\A	chr7H	600654290	0.001233236
chr7H:590221556\C,\G	chr7H	590221556	0.00123512
chr5H:489453349\G,\A	chr5H	489453349	0.001237623
chr1H:447555341\C,\T	chr1H	447555341	0.001242577
chr3H:32374450\A,\T	chr3H	32374450	0.001248925
chr7H:154911\T,\C	chr7H	154911	0.001249857
chr6H:13858366\T,\A	chr6H	13858366	0.001251161
chr2H:10852343\C,\A	chr2H	10852343	0.001253115
chr4H:220776515\A,\C	chr4H	220776515	0.001257328
chr2H:324530154\G,\T	chr2H	324530154	0.001257723
chr2H:636884166\C,\T	chr2H	636884166	0.001258602
chr2H:87322105\G,\A	chr2H	87322105	0.001259385
chr3H:22478090\T,\G	chr3H	22478090	0.001264361
chr1H:135353261\C,\G	chr1H	135353261	0.001265231
chr1H:488561504\C,\T	chr1H	488561504	0.00126536
chr3H:197313659\C,\A	chr3H	197313659	0.001270741
chr4H:467545749\C,\G	chr4H	467545749	0.001272971
chr3H:540982537\G,\A	chr3H	540982537	0.001273953
chr3H:549492475\C,\T	chr3H	549492475	0.001274175
chr2H:215042914\C,\T	chr2H	215042914	0.001276373
chr3H:610262616\C,\T	chr3H	610262616	0.001276421
chr3H:401484822\T,\C	chr3H	401484822	0.001282438
chr7H:590446143\G,\T	chr7H	590446143	0.001282536
chr4H:155131901\T,\C	chr4H	155131901	0.001282968
chr4H:454345063\G,\C	chr4H	454345063	0.00128713
chr3H:1745517\C,\A	chr3H	1745517	0.001288305
chr2H:208097466\C,\T	chr2H	208097466	0.001290572
chr4H:4830904\T,\G	chr4H	4830904	0.001292536
chr3H:586423068\C,\T	chr3H	586423068	0.001295092
chr3H:586423074\G,\C	chr3H	586423074	0.001295092
chr3H:586423101\C,\T	chr3H	586423101	0.001295092
chr3H:586423108\G,\A	chr3H	586423108	0.001295092
chr4H:569096770\C,\T	chr4H	569096770	0.001296812
chr7H:149086126\T,\C	chr7H	149086126	0.001298737
chr3H:64919331\G,\T	chr3H	64919331	0.001302848
chr2H:569501537\C,\T	chr2H	569501537	0.001305016
chr2H:569501568\A,\G	chr2H	569501568	0.001305016
chr4H:568820576\C,\T	chr4H	568820576	0.001306926
chr7H:139083778\C,\T	chr7H	139083778	0.001307451
chr3H:197323911\G,\A	chr3H	197323911	0.001307638
chr2H:361052612\G,\A	chr2H	361052612	0.00130823
chr2H:503878245\A,\T	chr2H	503878245	0.001308528
chr6H:335533195\G,\C	chr6H	335533195	0.001309214
chr6H:556387545\G,\A	chr6H	556387545	0.001309988
chr7H:196997346\G,\A	chr7H	196997346	0.001312551
chr3H:542390969\G,\A	chr3H	542390969	0.001314805
chr3H:94402783\C,\T	chr3H	94402783	0.001316758
chr3H:400184139\A,\G	chr3H	400184139	0.001317448
chr2H:186801481\G,\A	chr2H	186801481	0.001318751
chr3H:552585308\A,\G	chr3H	552585308	0.001319761
chr4H:13663138\A,\G	chr4H	13663138	0.001322851
chr1H:2373562\C,\T	chr1H	2373562	0.001323284
chr1H:395247301\A,\G	chr1H	395247301	0.001324778
chr3H:421646611\T,\C	chr3H	421646611	0.001325273
chr2H:414239524\G,\A	chr2H	414239524	0.001325789
chr3H:8370857\A,\G	chr3H	8370857	0.001327494
chr4H:534659906\C,\G	chr4H	534659906	0.00133228
chr6H:347583088\G,\A	chr6H	347583088	0.001332535
chr4H:592334585\G,\A	chr4H	592334585	0.001332771
chr3H:12022406\G,\A	chr3H	12022406	0.001333579
chr3H:221406626\A,\T	chr3H	221406626	0.001333927
chr5H:274250744\A,\G	chr5H	274250744	0.001334945
chr7H:117368796\C,\T	chr7H	117368796	0.001335142
chr6H:531870219\G,\C	chr6H	531870219	0.001335515
chr3H:583687434\G,\C	chr3H	583687434	0.001336373
chr2H:364231899\G,\C	chr2H	364231899	0.001339451
chr2H:570564513\G,\A	chr2H	570564513	0.001340463
chr7H:67809606\A,\G	chr7H	67809606	0.001341082
chr3H:212922975\C,\A	chr3H	212922975	0.001342699
chr2H:624071991\G,\A	chr2H	624071991	0.001342952
chr6H:435835734\A,\G	chr6H	435835734	0.001343108
chr6H:347565643\G,\A	chr6H	347565643	0.001344976
chr1H:277291809\G,\T	chr1H	277291809	0.001345666
chr2H:502821150\T,\C	chr2H	502821150	0.001346882
chr3H:314851746\A,\G	chr3H	314851746	0.001348486
chr7H:129220936\G,\A	chr7H	129220936	0.001348983
chr6H:299276232\C,\T	chr6H	299276232	0.00134961
chr4H:592373388\G,\C	chr4H	592373388	0.001350578
chr7H:2507550\T,\G	chr7H	2507550	0.001350736
chr5H:202646965\C,\T	chr5H	202646965	0.001352164
chr6H:37700898\T,\C	chr6H	37700898	0.001352246
chr2H:397779579\G,\A	chr2H	397779579	0.001354398
chr2H:619597340\T,\C	chr2H	619597340	0.001357081
chr7H:610282760\T,\C	chr7H	610282760	0.001357628
chr3H:532843471\C,\T	chr3H	532843471	0.001358922
chr3H:176723385\C,\T	chr3H	176723385	0.001360836
chr2H:454978718\A,\C	chr2H	454978718	0.001361436
chr7H:623611669\T,\C	chr7H	623611669	0.001362498
chr5H:582368621\A,\G	chr5H	582368621	0.001365995
chr2H:308470426\T,\C	chr2H	308470426	0.001366806
chr7H:431473714\G,\T	chr7H	431473714	0.001369254
chr5H:112859357\G,\A	chr5H	112859357	0.001369255
chr1H:331499060\T,\A	chr1H	331499060	0.001369721
chr3H:400443954\C,\T	chr3H	400443954	0.001370297
chr5H:191880289\C,\T	chr5H	191880289	0.0013705
chr6H:395450034\A,\G	chr6H	395450034	0.001371612
chr6H:233755653\C,\T	chr6H	233755653	0.001371865
chr3H:5453368\A,\T	chr3H	5453368	0.00137187
chr3H:5453369\A,\T	chr3H	5453369	0.00137187
chr2H:18265103\T,\C	chr2H	18265103	0.001374374
chr7H:55294856\C,\T	chr7H	55294856	0.001376346
chr7H:216698462\T,\G	chr7H	216698462	0.001376372
chr2H:27140623\C,\T	chr2H	27140623	0.001376751
chr6H:114034066\A,\G	chr6H	114034066	0.001378014
chr2H:176483682\C,\A	chr2H	176483682	0.001378702
chr3H:595795608\C,\A	chr3H	595795608	0.001378949
chr1H:26352773\C,\T	chr1H	26352773	0.001379057
chr7H:590088005\G,\A	chr7H	590088005	0.001383227
chr6H:346354116\G,\C	chr6H	346354116	0.001393297
chr3H:445361667\G,\A	chr3H	445361667	0.001393797
chr5H:323346789\T,\C	chr5H	323346789	0.001397775
chr4H:92873234\C,\T	chr4H	92873234	0.001398101
chr1H:447555330\T,\C	chr1H	447555330	0.001398256
chr1H:498941474\G,\T	chr1H	498941474	0.001401038
chr2H:59222865\T,\C	chr2H	59222865	0.001401738
chr7H:13659455\T,\A	chr7H	13659455	0.001404809
chr5H:559258199\A,\G	chr5H	559258199	0.00140604
chr5H:559258208\A,\G	chr5H	559258208	0.00140604
chr6H:466183335\G,\A	chr6H	466183335	0.001406297
chr7H:588180572\A,\G	chr7H	588180572	0.001410462
chr5H:490753958\C,\T	chr5H	490753958	0.001413113
chr2H:34939228\A,\G	chr2H	34939228	0.001413443
chr4H:54613453\C,\T	chr4H	54613453	0.001415455
chr5H:529209741\G,\T	chr5H	529209741	0.001420424
chr3H:168221684\C,\T	chr3H	168221684	0.001423338
chr7H:519206303\T,\C	chr7H	519206303	0.001425128
chr4H:514076094\C,\T	chr4H	514076094	0.001425929
chr6H:425068652\C,\A	chr6H	425068652	0.001426124
chr7H:317212567\C,\T	chr7H	317212567	0.001426525
chr2H:202459760\G,\A	chr2H	202459760	0.001429018
chr4H:439736817\G,\A	chr4H	439736817	0.001430377
chr4H:95162090\A,\G	chr4H	95162090	0.001431479
chr7H:216384197\G,\A	chr7H	216384197	0.001431525
chr6H:454228088\C,\A	chr6H	454228088	0.001434157
chr3H:542391007\A,\T	chr3H	542391007	0.001435043
chr4H:601060489\C,\T	chr4H	601060489	0.001436569
chr4H:447659142\C,\T	chr4H	447659142	0.001437256
chr6H:438375589\G,\A	chr6H	438375589	0.001437627
chr4H:53563609\C,\G	chr4H	53563609	0.001438225
chr3H:94402712\C,\T	chr3H	94402712	0.001438289
chr5H:493600453\G,\A	chr5H	493600453	0.001442268
chr5H:493600487\A,\G	chr5H	493600487	0.001442268
chr3H:390230513\C,\T	chr3H	390230513	0.00144287
chr4H:568820675\G,\A	chr4H	568820675	0.001444897
chr5H:340880705\A,\G	chr5H	340880705	0.001445173
chr6H:354819067\A,\T	chr6H	354819067	0.001446091
chr2H:61623037\C,\T	chr2H	61623037	0.001447252
chr4H:9899735\T,\G	chr4H	9899735	0.001449301
chr3H:220162366\T,\C	chr3H	220162366	0.001452169
chr5H:505316001\C,\T	chr5H	505316001	0.001452182
chr7H:122406660\C,\T	chr7H	122406660	0.001453598
chr4H:468339943\C,\T	chr4H	468339943	0.001453832
chr1H:480884493\G,\A	chr1H	480884493	0.001462085
chr4H:327529716\G,\A	chr4H	327529716	0.001462828
chr4H:5284862\A,\G	chr4H	5284862	0.001463404
chr2H:340171952\C,\A	chr2H	340171952	0.00146967
chr7H:227669694\C,\G	chr7H	227669694	0.001470034
chr4H:488801606\C,\G	chr4H	488801606	0.001470962
chr2H:347724990\G,\A	chr2H	347724990	0.001471678
chr2H:195435496\T,\G	chr2H	195435496	0.00147359
chr5H:6520386\T,\C	chr5H	6520386	0.001474127
chr7H:72743980\G,\A	chr7H	72743980	0.001477727
chr6H:346415008\C,\T	chr6H	346415008	0.001480922
chr7H:9484477\A,\T	chr7H	9484477	0.001481127
chr3H:590345936\G,\A	chr3H	590345936	0.001482178
chr3H:583957906\A,\T	chr3H	583957906	0.001484526
chr3H:604549024\G,\A	chr3H	604549024	0.001486871
chr6H:543482947\G,\A	chr6H	543482947	0.001488733
chr6H:35988006\A,\C	chr6H	35988006	0.001495194
chr7H:621971915\G,\A	chr7H	621971915	0.001495452
chr2H:24420552\A,\C	chr2H	24420552	0.001495638
chr7H:42210485\T,\C	chr7H	42210485	0.001495942
chr2H:364522295\A,\G	chr2H	364522295	0.001498673
chr4H:90454153\A,\G	chr4H	90454153	0.00150288
chr1H:515788587\T,\C	chr1H	515788587	0.00150675
chr7H:42103750\C,\T	chr7H	42103750	0.001506768
chr2H:395798594\A,\G	chr2H	395798594	0.001509552
chr2H:395823419\C,\T	chr2H	395823419	0.001509552
chr2H:395901888\G,\A	chr2H	395901888	0.001509552
chr2H:395901938\A,\T	chr2H	395901938	0.001509552
chr7H:221754684\C,\T	chr7H	221754684	0.001509581
chr7H:221754713\C,\T	chr7H	221754713	0.001509581
chr2H:246636123\G,\C	chr2H	246636123	0.001511372
chr7H:82472524\T,\C	chr7H	82472524	0.001511509
chr3H:460904524\T,\C	chr3H	460904524	0.001511846
chr3H:495536109\A,\G	chr3H	495536109	0.001518675
chr5H:527185413\T,\C	chr5H	527185413	0.001520069
chr1H:486935806\G,\C	chr1H	486935806	0.001523294
chr2H:26523904\G,\C	chr2H	26523904	0.001524822
chr5H:65989262\C,\A	chr5H	65989262	0.001526181
chr2H:570513988\A,\G	chr2H	570513988	0.001526924
chr5H:318431494\G,\C	chr5H	318431494	0.001527788
chr7H:207361108\A,\G	chr7H	207361108	0.001532285
chr3H:174590764\G,\A	chr3H	174590764	0.001533532
chr3H:94594467\T,\C	chr3H	94594467	0.001534549
chr3H:2894528\T,\C	chr3H	2894528	0.001534965
chr2H:627303581\T,\C	chr2H	627303581	0.001535998
chr2H:627303616\G,\A	chr2H	627303616	0.001535998
chr3H:399320068\T,\G	chr3H	399320068	0.001536907
chr3H:433792122\G,\A	chr3H	433792122	0.001541821
chr5H:527185359\A,\G	chr5H	527185359	0.001543996
chr3H:589920981\G,\T	chr3H	589920981	0.001544463
chr1H:380436922\C,\T	chr1H	380436922	0.001545572
chr7H:31945101\C,\G	chr7H	31945101	0.00154772
chr7H:587611378\T,\C	chr7H	587611378	0.001548928
chr1H:34895427\A,\T	chr1H	34895427	0.001551761
chr7H:597916660\C,\T	chr7H	597916660	0.001553052
chr3H:604549033\G,\A	chr3H	604549033	0.001557335
chr3H:604549054\A,\T	chr3H	604549054	0.001557335
chr3H:604549075\C,\T	chr3H	604549075	0.001557335
chr3H:604549078\C,\A	chr3H	604549078	0.001557335
