rs	chr	ps	p_wald
chr5H:8759829\G,\A	chr5H	8759829	0.0009763961
chr1H:462889126\C,\A	chr1H	462889126	0.000976668
chr1H:144149434\G,\A	chr1H	144149434	0.000977148
chr7H:571169980\C,\T	chr7H	571169980	0.0009795193
chr7H:10377852\G,\T	chr7H	10377852	0.0009825175
chr4H:531017084\T,\G	chr4H	531017084	0.0009855555
chr2H:412421567\G,\T	chr2H	412421567	0.0009859434
chr7H:613982660\C,\T	chr7H	613982660	0.0009887529
chr4H:540433857\C,\G	chr4H	540433857	0.0009888244
chr1H:294560440\G,\A	chr1H	294560440	0.0009896652
chr5H:150733772\C,\T	chr5H	150733772	0.0009901445
chr7H:290250889\T,\G	chr7H	290250889	0.000990994
chr7H:28692763\T,\G	chr7H	28692763	0.0009921367
chr1H:405035387\G,\A	chr1H	405035387	0.0009956023
chr5H:8956655\A,\G	chr5H	8956655	0.0009964344
chr4H:13284372\C,\T	chr4H	13284372	0.0009979672
chr1H:402422256\A,\G	chr1H	402422256	0.0009985194
chr1H:481891671\C,\A	chr1H	481891671	0.001000668
chr7H:28397156\G,\A	chr7H	28397156	0.00100578
chr3H:294823139\T,\A	chr3H	294823139	0.001009394
chr5H:39284577\C,\T	chr5H	39284577	0.001011285
chr4H:47976015\A,\G	chr4H	47976015	0.001012155
chr4H:542558679\A,\T	chr4H	542558679	0.001013271
chr4H:601060405\T,\C	chr4H	601060405	0.001013305
chr4H:601060417\A,\G	chr4H	601060417	0.001013305
chr4H:601060421\A,\G	chr4H	601060421	0.001013305
chr4H:601060474\T,\C	chr4H	601060474	0.001013305
chr7H:606035909\A,\G	chr7H	606035909	0.001014226
chr6H:392808935\G,\A	chr6H	392808935	0.001014819
chr3H:64568999\G,\A	chr3H	64568999	0.001017021
chr5H:524520532\A,\G	chr5H	524520532	0.001021527
chr4H:512455317\C,\A	chr4H	512455317	0.001021957
chr1H:198027556\A,\C	chr1H	198027556	0.001022945
chr3H:554734179\A,\G	chr3H	554734179	0.001024289
chr7H:329078367\T,\C	chr7H	329078367	0.001024553
chr7H:597916660\C,\T	chr7H	597916660	0.001037466
chr2H:211823317\A,\T	chr2H	211823317	0.001040789
chr6H:329098025\G,\A	chr6H	329098025	0.001041076
chr7H:42748161\C,\T	chr7H	42748161	0.001045797
chr7H:424049703\T,\C	chr7H	424049703	0.001046986
chr2H:4786437\C,\T	chr2H	4786437	0.001052176
chr4H:44324673\T,\C	chr4H	44324673	0.001052534
chr7H:26960744\G,\C	chr7H	26960744	0.00105255
chr3H:441816790\G,\A	chr3H	441816790	0.001053795
chr4H:45311317\C,\T	chr4H	45311317	0.00105546
chr2H:537466604\G,\A	chr2H	537466604	0.00105588
chr3H:596072191\C,\G	chr3H	596072191	0.00105603
chr6H:357123948\T,\C	chr6H	357123948	0.001056111
chr4H:480259168\C,\A	chr4H	480259168	0.001057274
chr5H:567666686\A,\G	chr5H	567666686	0.001059248
chr5H:567666701\A,\G	chr5H	567666701	0.001059248
chr5H:451138054\T,\C	chr5H	451138054	0.001059671
chr7H:31032942\A,\G	chr7H	31032942	0.001060209
chr7H:29638686\A,\G	chr7H	29638686	0.00106097
chr3H:32374450\A,\T	chr3H	32374450	0.001061056
chr4H:58071442\G,\A	chr4H	58071442	0.00106122
chr3H:467368927\G,\A	chr3H	467368927	0.001064571
chr3H:467368929\T,\A	chr3H	467368929	0.001064571
chr1H:9932587\C,\A	chr1H	9932587	0.001066959
chr3H:553228905\C,\T	chr3H	553228905	0.001070481
chr2H:654634684\G,\C	chr2H	654634684	0.001073479
chr5H:12067425\C,\T	chr5H	12067425	0.001077201
chr5H:12067428\G,\T	chr5H	12067428	0.001077201
chr6H:204680944\T,\C	chr6H	204680944	0.001080692
chr4H:601060469\G,\A	chr4H	601060469	0.001085111
chr7H:573905437\A,\G	chr7H	573905437	0.001085684
chr6H:304640739\C,\T	chr6H	304640739	0.001085871
chr7H:92490718\G,\A	chr7H	92490718	0.001086129
chr3H:580673817\T,\G	chr3H	580673817	0.001086183
chr2H:562855611\A,\G	chr2H	562855611	0.001087065
chr7H:273981133\C,\A	chr7H	273981133	0.001087281
chr6H:555659463\A,\G	chr6H	555659463	0.001088275
chr7H:424049705\G,\A	chr7H	424049705	0.001092724
chr5H:562867379\G,\C	chr5H	562867379	0.001092887
chr4H:517931519\C,\G	chr4H	517931519	0.001096513
chr1H:317798257\C,\T	chr1H	317798257	0.001097537
chr5H:410293440\G,\A	chr5H	410293440	0.001100097
chr7H:82180395\T,\G	chr7H	82180395	0.00110543
chr7H:508415669\C,\T	chr7H	508415669	0.001115226
chr1H:7966992\C,\G	chr1H	7966992	0.001116167
chr7H:625066717\C,\T	chr7H	625066717	0.001118532
chr3H:404777081\C,\G	chr3H	404777081	0.001119148
chr2H:569452199\G,\C	chr2H	569452199	0.001119606
chr1H:17531605\C,\T	chr1H	17531605	0.001119635
chr1H:20927872\T,\C	chr1H	20927872	0.001120776
chr7H:89203296\A,\T	chr7H	89203296	0.001122397
chr2H:19176673\C,\T	chr2H	19176673	0.001122589
chr6H:2320149\C,\G	chr6H	2320149	0.001122723
chr5H:532227650\C,\A	chr5H	532227650	0.001123414
chr1H:476382324\A,\G	chr1H	476382324	0.001124696
chr6H:145541967\G,\A	chr6H	145541967	0.001130869
chr2H:624207177\C,\T	chr2H	624207177	0.001131241
chr3H:612886164\T,\A	chr3H	612886164	0.00113218
chr7H:481021948\C,\T	chr7H	481021948	0.001138325
chr3H:601334709\G,\A	chr3H	601334709	0.001138661
chr7H:10341237\G,\A	chr7H	10341237	0.00113904
chr6H:403113957\G,\A	chr6H	403113957	0.001139209
chr2H:209695126\A,\G	chr2H	209695126	0.001139531
chr7H:614953339\T,\C	chr7H	614953339	0.001142658
chr6H:4223971\G,\A	chr6H	4223971	0.001143432
chr7H:273981131\T,\C	chr7H	273981131	0.001143487
chr5H:77500885\C,\T	chr5H	77500885	0.001144554
chr3H:413139204\T,\C	chr3H	413139204	0.001144734
chr3H:465294657\T,\C	chr3H	465294657	0.00114481
chr3H:551647102\T,\C	chr3H	551647102	0.001145068
chr5H:12743088\T,\C	chr5H	12743088	0.001145129
chr2H:30468712\G,\C	chr2H	30468712	0.001145599
chr5H:362452950\A,\C	chr5H	362452950	0.00114699
chr1H:317798275\C,\T	chr1H	317798275	0.001149776
chr4H:602416985\G,\C	chr4H	602416985	0.001150363
chr5H:19689266\C,\T	chr5H	19689266	0.00115074
chr4H:531017133\C,\T	chr4H	531017133	0.001150831
chr6H:2188353\C,\T	chr6H	2188353	0.00115393
chr2H:406304402\C,\T	chr2H	406304402	0.001154771
chr6H:464274709\T,\A	chr6H	464274709	0.001155971
chr5H:12067411\A,\G	chr5H	12067411	0.001159575
chr6H:489892297\T,\G	chr6H	489892297	0.001160093
chr5H:323549433\C,\T	chr5H	323549433	0.001162429
chr3H:400135824\A,\G	chr3H	400135824	0.001162978
chr2H:533931957\A,\C	chr2H	533931957	0.001164453
chr2H:533931963\A,\C	chr2H	533931963	0.001164453
chr1H:329904049\C,\A	chr1H	329904049	0.001164557
chr7H:41820985\A,\G	chr7H	41820985	0.001165058
chr2H:561474914\C,\T	chr2H	561474914	0.001165303
chr5H:407341742\C,\T	chr5H	407341742	0.001168883
chr7H:57825434\T,\C	chr7H	57825434	0.001171333
chr5H:451137990\A,\G	chr5H	451137990	0.001172304
chr5H:574353407\C,\T	chr5H	574353407	0.001172817
chr3H:306098412\G,\A	chr3H	306098412	0.00117416
chr7H:341961944\G,\A	chr7H	341961944	0.001175083
chr5H:38538690\G,\A	chr5H	38538690	0.001175494
chr6H:387450798\G,\A	chr6H	387450798	0.001176696
chr4H:41470492\T,\C	chr4H	41470492	0.001179519
chr3H:596376210\C,\T	chr3H	596376210	0.001183725
chr3H:596377285\G,\A	chr3H	596377285	0.001183725
chr3H:596405864\C,\T	chr3H	596405864	0.001183725
chr3H:596405893\G,\A	chr3H	596405893	0.001183725
chr2H:21081505\G,\A	chr2H	21081505	0.001185672
chr7H:57355468\G,\A	chr7H	57355468	0.00118641
chr3H:590338525\G,\A	chr3H	590338525	0.001188554
chr4H:517531007\C,\T	chr4H	517531007	0.001191805
chr5H:567703479\C,\T	chr5H	567703479	0.001192495
chr6H:145528013\A,\G	chr6H	145528013	0.001193374
chr7H:615172984\C,\G	chr7H	615172984	0.001195275
chr4H:9954106\T,\C	chr4H	9954106	0.001195823
chr2H:108624814\A,\T	chr2H	108624814	0.001197238
chr7H:482379862\T,\C	chr7H	482379862	0.001198662
chr2H:55368970\A,\G	chr2H	55368970	0.001199694
chr2H:209189789\A,\T	chr2H	209189789	0.001200789
chr6H:21124095\G,\A	chr6H	21124095	0.001200928
chr1H:495642416\G,\C	chr1H	495642416	0.001201401
chr5H:310255539\C,\A	chr5H	310255539	0.001202446
chr1H:432800565\C,\T	chr1H	432800565	0.001205376
chr3H:615462913\G,\A	chr3H	615462913	0.001206566
chr2H:30310504\T,\C	chr2H	30310504	0.001209791
chr2H:597678933\T,\C	chr2H	597678933	0.001211477
chr7H:61839981\G,\T	chr7H	61839981	0.001213653
chr7H:27415020\T,\C	chr7H	27415020	0.001215093
chr7H:95659039\T,\C	chr7H	95659039	0.001226662
chr5H:407859070\A,\G	chr5H	407859070	0.001226942
chr3H:347312668\G,\A	chr3H	347312668	0.001229616
chr6H:119078853\A,\G	chr6H	119078853	0.001230102
chr6H:264494701\C,\T	chr6H	264494701	0.001230144
chr6H:264494702\T,\G	chr6H	264494702	0.001230144
chr5H:468988738\G,\C	chr5H	468988738	0.00123058
chr2H:624071991\G,\A	chr2H	624071991	0.001233286
chr5H:357798210\C,\T	chr5H	357798210	0.001235278
chr3H:184609482\C,\T	chr3H	184609482	0.001237902
chr3H:184609483\T,\C	chr3H	184609483	0.001237902
chr2H:31271148\A,\T	chr2H	31271148	0.001240922
chr3H:590854236\G,\A	chr3H	590854236	0.001241198
chr1H:13382601\A,\T	chr1H	13382601	0.001243391
chr5H:483853847\A,\T	chr5H	483853847	0.001245692
chr1H:392301655\G,\A	chr1H	392301655	0.001249364
chr2H:245403119\A,\T	chr2H	245403119	0.001258987
chr3H:615462914\G,\C	chr3H	615462914	0.001259246
chr3H:15742388\C,\G	chr3H	15742388	0.001259977
chr1H:512808234\C,\A	chr1H	512808234	0.001263548
chr1H:24146193\T,\G	chr1H	24146193	0.001268323
chr3H:400443936\T,\C	chr3H	400443936	0.001269611
chr3H:400443938\G,\T	chr3H	400443938	0.001269611
chr3H:400444014\C,\T	chr3H	400444014	0.001269611
chr3H:400444032\T,\C	chr3H	400444032	0.001269611
chr3H:400089818\G,\T	chr3H	400089818	0.001272988
chr4H:46000718\A,\G	chr4H	46000718	0.001273729
chr3H:160956698\A,\G	chr3H	160956698	0.0012745
chr1H:508298010\G,\A	chr1H	508298010	0.001278149
chr2H:84231568\C,\G	chr2H	84231568	0.001278495
chr6H:57243984\C,\T	chr6H	57243984	0.001278645
chr6H:57244010\C,\T	chr6H	57244010	0.001278645
chr2H:568142964\G,\A	chr2H	568142964	0.001278964
chr2H:208750327\C,\T	chr2H	208750327	0.0012809
chr2H:26013808\G,\T	chr2H	26013808	0.001284053
chr5H:410347059\T,\C	chr5H	410347059	0.001286387
chr5H:562867371\G,\T	chr5H	562867371	0.001288479
chr5H:562867380\G,\A	chr5H	562867380	0.001288479
chr5H:562867387\G,\T	chr5H	562867387	0.001288479
chr5H:562867418\T,\G	chr5H	562867418	0.001288479
chr5H:562867427\G,\C	chr5H	562867427	0.001288479
chr1H:19991110\A,\G	chr1H	19991110	0.001289871
chr5H:9534960\G,\A	chr5H	9534960	0.001292004
chr5H:425454727\C,\A	chr5H	425454727	0.001293326
chr7H:254357198\G,\C	chr7H	254357198	0.001299073
chr5H:415749806\A,\G	chr5H	415749806	0.001300141
chr7H:342924930\G,\A	chr7H	342924930	0.00130123
chr7H:28981019\A,\G	chr7H	28981019	0.001302428
chr3H:431853834\C,\T	chr3H	431853834	0.001303289
chr3H:160957343\T,\A	chr3H	160957343	0.001306194
chr4H:606769767\G,\A	chr4H	606769767	0.001307133
chr1H:343002634\A,\C	chr1H	343002634	0.001308561
chr3H:620458326\A,\C	chr3H	620458326	0.001308718
chr5H:404390430\T,\C	chr5H	404390430	0.001309114
chr3H:26718082\T,\G	chr3H	26718082	0.001311387
chr2H:654815304\A,\C	chr2H	654815304	0.001312295
chr2H:654815316\A,\G	chr2H	654815316	0.001312295
chr2H:533912883\T,\C	chr2H	533912883	0.001312977
chr7H:290295076\T,\G	chr7H	290295076	0.001313151
chr7H:39452451\G,\C	chr7H	39452451	0.001313835
chr3H:312767232\C,\T	chr3H	312767232	0.001314408
chr4H:601060436\G,\A	chr4H	601060436	0.001314788
chr3H:32381462\G,\A	chr3H	32381462	0.001317657
chr2H:647575099\T,\C	chr2H	647575099	0.001319575
chr5H:454072978\T,\C	chr5H	454072978	0.001319877
chr3H:397550813\G,\A	chr3H	397550813	0.001321321
chr2H:445630393\C,\T	chr2H	445630393	0.001323519
chr2H:569452191\T,\G	chr2H	569452191	0.001324034
chr3H:15462935\G,\A	chr3H	15462935	0.001325539
chr5H:27589721\C,\T	chr5H	27589721	0.00132872
chr7H:81529145\G,\A	chr7H	81529145	0.001329061
chr5H:115542493\C,\T	chr5H	115542493	0.001337336
chr5H:454072965\T,\C	chr5H	454072965	0.001337633
chr5H:18740635\C,\T	chr5H	18740635	0.001339171
chr5H:18740654\G,\A	chr5H	18740654	0.001339171
chr7H:482609349\G,\T	chr7H	482609349	0.00133945
chr1H:342811930\G,\A	chr1H	342811930	0.001339944
chr2H:31546161\G,\C	chr2H	31546161	0.001342582
chr6H:2400421\T,\C	chr6H	2400421	0.001343494
chr2H:597561518\A,\G	chr2H	597561518	0.001343894
chr5H:313580138\A,\G	chr5H	313580138	0.001344241
chr5H:527085650\G,\A	chr5H	527085650	0.001347764
chr1H:246669111\G,\A	chr1H	246669111	0.001350048
chr7H:345641395\C,\T	chr7H	345641395	0.001352649
chr1H:481896154\T,\C	chr1H	481896154	0.001353034
chr6H:537216927\G,\C	chr6H	537216927	0.001353218
chr2H:346272381\G,\A	chr2H	346272381	0.001357773
chr1H:17531656\A,\C	chr1H	17531656	0.001358442
chr7H:26869859\T,\C	chr7H	26869859	0.001361164
chr5H:39359493\G,\A	chr5H	39359493	0.001361404
chr5H:39359596\T,\A	chr5H	39359596	0.001361404
chr7H:613737750\A,\G	chr7H	613737750	0.001362872
chr6H:370457742\T,\C	chr6H	370457742	0.001370045
chr3H:472243511\T,\C	chr3H	472243511	0.001370781
chr4H:7990149\C,\T	chr4H	7990149	0.001370946
chr7H:615995442\A,\G	chr7H	615995442	0.00137133
chr4H:602417124\G,\A	chr4H	602417124	0.001371978
chr7H:16267353\C,\G	chr7H	16267353	0.001373139
chr4H:469378968\T,\A	chr4H	469378968	0.001375023
chr5H:484005042\G,\T	chr5H	484005042	0.001379817
chr6H:33516743\G,\A	chr6H	33516743	0.00138106
chr3H:226451485\C,\T	chr3H	226451485	0.001381999
chr3H:539613301\T,\C	chr3H	539613301	0.001383853
chr6H:329323827\C,\T	chr6H	329323827	0.001384751
chr1H:24146259\A,\C	chr1H	24146259	0.001385215
chr4H:447178789\G,\C	chr4H	447178789	0.001387877
chr7H:598710702\A,\T	chr7H	598710702	0.001389293
chr4H:3368099\A,\G	chr4H	3368099	0.001389981
chr3H:15660423\C,\G	chr3H	15660423	0.001390289
chr2H:466892801\T,\C	chr2H	466892801	0.001392272
chr2H:21081523\G,\T	chr2H	21081523	0.001395041
chr1H:9933893\G,\A	chr1H	9933893	0.001395382
chr4H:555974358\T,\A	chr4H	555974358	0.001396712
chr2H:297552927\T,\C	chr2H	297552927	0.001398615
chr5H:415749828\C,\G	chr5H	415749828	0.001400694
chr5H:415749830\C,\G	chr5H	415749830	0.001400694
chr5H:415749862\C,\T	chr5H	415749862	0.001400694
chr5H:115542477\A,\G	chr5H	115542477	0.001400818
chr1H:9933905\A,\T	chr1H	9933905	0.00140713
chr5H:583277670\A,\G	chr5H	583277670	0.001411483
chr6H:51884957\T,\C	chr6H	51884957	0.001415546
chr6H:51884966\G,\A	chr6H	51884966	0.001415546
chr3H:15660424\T,\G	chr3H	15660424	0.001417739
chr1H:402005812\G,\A	chr1H	402005812	0.001422211
chr7H:596441841\A,\G	chr7H	596441841	0.001422418
chr7H:632111307\C,\A	chr7H	632111307	0.001424226
chr3H:44736752\G,\T	chr3H	44736752	0.001425023
chr6H:395156808\A,\G	chr6H	395156808	0.001426553
chr5H:286635824\C,\A	chr5H	286635824	0.001428525
chr3H:552474280\C,\T	chr3H	552474280	0.001430963
chr3H:552474285\T,\C	chr3H	552474285	0.001430963
chr3H:552474360\G,\A	chr3H	552474360	0.001430963
chr3H:552474369\A,\G	chr3H	552474369	0.001430963
chr6H:19925262\T,\C	chr6H	19925262	0.001435117
chr3H:472243521\G,\A	chr3H	472243521	0.001435179
chr6H:473409213\G,\A	chr6H	473409213	0.00143533
chr7H:550802431\T,\C	chr7H	550802431	0.001435454
chr5H:567374650\T,\C	chr5H	567374650	0.001436642
chr5H:213291360\G,\A	chr5H	213291360	0.001438977
chr7H:578701378\C,\G	chr7H	578701378	0.001439471
chr7H:578701434\C,\T	chr7H	578701434	0.001439471
chr4H:304187319\T,\C	chr4H	304187319	0.001441912
chr4H:542558807\C,\G	chr4H	542558807	0.001442243
chr4H:542558852\C,\G	chr4H	542558852	0.001442243
chr4H:542558858\C,\T	chr4H	542558858	0.001442243
chr5H:541047547\C,\T	chr5H	541047547	0.001443249
chr7H:65372789\T,\C	chr7H	65372789	0.001443447
chr3H:235901883\C,\A	chr3H	235901883	0.001454338
chr7H:615995443\C,\T	chr7H	615995443	0.001454376
chr1H:342078300\G,\T	chr1H	342078300	0.001455465
chr5H:541047550\C,\T	chr5H	541047550	0.001458275
chr7H:24812092\A,\G	chr7H	24812092	0.001459398
chr2H:23838417\T,\A	chr2H	23838417	0.001461426
chr4H:457913532\G,\C	chr4H	457913532	0.001462667
chr7H:273962215\A,\G	chr7H	273962215	0.001463695
chr6H:555659475\A,\G	chr6H	555659475	0.001464107
chr3H:388673573\G,\A	chr3H	388673573	0.001465114
chr4H:47976060\G,\A	chr4H	47976060	0.001465255
chr6H:50831963\G,\T	chr6H	50831963	0.00146529
chr5H:493592734\A,\G	chr5H	493592734	0.00146607
chr3H:400237050\T,\G	chr3H	400237050	0.001466364
chr3H:400237055\T,\C	chr3H	400237055	0.001466364
chr3H:400237076\T,\C	chr3H	400237076	0.001466364
chr1H:52279871\C,\T	chr1H	52279871	0.001474558
chr6H:407111851\C,\A	chr6H	407111851	0.001478638
chr2H:538880500\G,\C	chr2H	538880500	0.001480315
chr2H:88712001\G,\A	chr2H	88712001	0.001480694
chr4H:44306276\G,\A	chr4H	44306276	0.001483199
chr7H:128531305\C,\T	chr7H	128531305	0.001490269
chr3H:601334602\C,\G	chr3H	601334602	0.001490736
chr4H:13417348\C,\G	chr4H	13417348	0.001490951
chr3H:351969758\C,\T	chr3H	351969758	0.0014911
chr3H:8827004\C,\A	chr3H	8827004	0.001494051
chr3H:17816843\T,\C	chr3H	17816843	0.001495129
chr3H:18757189\T,\C	chr3H	18757189	0.001504549
chr3H:322441841\T,\C	chr3H	322441841	0.00150692
chr1H:426025870\G,\A	chr1H	426025870	0.001510171
chr5H:38372040\T,\C	chr5H	38372040	0.001510929
chr2H:632761564\G,\A	chr2H	632761564	0.001516078
chr5H:562867388\A,\G	chr5H	562867388	0.001518804
chr7H:577584434\C,\A	chr7H	577584434	0.001521372
chr4H:531095694\A,\G	chr4H	531095694	0.001526542
chr6H:38176414\C,\T	chr6H	38176414	0.001527729
chr2H:32354918\T,\G	chr2H	32354918	0.001529522
chr7H:613928843\C,\T	chr7H	613928843	0.001530431
chr6H:12260146\C,\T	chr6H	12260146	0.001530611
chr1H:31472550\G,\A	chr1H	31472550	0.001530936
chr7H:605368871\G,\C	chr7H	605368871	0.00153759
chr1H:5382557\A,\G	chr1H	5382557	0.001539337
chr5H:38435775\A,\T	chr5H	38435775	0.00154073
chr2H:469856093\T,\A	chr2H	469856093	0.001541196
chr7H:82406455\T,\C	chr7H	82406455	0.001546395
chr5H:399435806\C,\G	chr5H	399435806	0.001549835
chr1H:446154523\T,\C	chr1H	446154523	0.001549853
chr4H:301258067\A,\G	chr4H	301258067	0.001550235
chr6H:405778313\A,\G	chr6H	405778313	0.001555773
chr5H:446743617\G,\C	chr5H	446743617	0.001557154
chr3H:363183080\G,\A	chr3H	363183080	0.001558772
chr3H:10606930\C,\G	chr3H	10606930	0.001567599
chr4H:517930211\C,\T	chr4H	517930211	0.001568418
chr3H:589996165\C,\T	chr3H	589996165	0.001568432
chr6H:69388427\A,\C	chr6H	69388427	0.001570217
chr4H:545189485\C,\A	chr4H	545189485	0.001571934
chr7H:223736527\G,\A	chr7H	223736527	0.001573847
chr7H:225896818\T,\C	chr7H	225896818	0.001577988
chr1H:325234575\C,\A	chr1H	325234575	0.001583118
chr2H:333634373\C,\T	chr2H	333634373	0.001583272
chr1H:468731836\C,\G	chr1H	468731836	0.001592627
chr5H:211033522\G,\C	chr5H	211033522	0.001593303
chr5H:211033545\C,\T	chr5H	211033545	0.001593303
chr2H:631417642\G,\T	chr2H	631417642	0.001597058
chr2H:97661103\T,\C	chr2H	97661103	0.001598679
chr4H:44324706\T,\C	chr4H	44324706	0.001599448
chr4H:560409121\C,\A	chr4H	560409121	0.001599589
chr1H:6692220\C,\A	chr1H	6692220	0.001600916
chr3H:565597408\A,\C	chr3H	565597408	0.001602149
chr1H:261226551\T,\G	chr1H	261226551	0.001607024
chr3H:472565857\T,\C	chr3H	472565857	0.001608242
chr7H:57061552\T,\C	chr7H	57061552	0.001609284
chr2H:639246319\A,\G	chr2H	639246319	0.001611532
chr7H:299152866\A,\G	chr7H	299152866	0.001612879
chr7H:577598627\G,\A	chr7H	577598627	0.00162201
chr2H:641779418\G,\A	chr2H	641779418	0.001623081
chr5H:434290884\C,\T	chr5H	434290884	0.001623768
chr2H:657632161\G,\T	chr2H	657632161	0.001624144
chr2H:502062966\C,\T	chr2H	502062966	0.001625756
chr2H:502062977\A,\G	chr2H	502062977	0.001625756
chr5H:436546705\C,\A	chr5H	436546705	0.001626274
chr3H:596072242\A,\G	chr3H	596072242	0.001632853
chr2H:626037457\T,\C	chr2H	626037457	0.001634053
chr2H:626037467\G,\T	chr2H	626037467	0.001634053
chr2H:626037485\A,\G	chr2H	626037485	0.001634053
chr2H:626037488\A,\G	chr2H	626037488	0.001634053
chr2H:626037489\G,\A	chr2H	626037489	0.001634053
chr1H:364845180\G,\C	chr1H	364845180	0.001635149
chr2H:26135084\T,\C	chr2H	26135084	0.0016387
chr1H:32370760\C,\A	chr1H	32370760	0.001639723
chr2H:647575121\C,\G	chr2H	647575121	0.001641126
chr7H:578030749\A,\G	chr7H	578030749	0.001643148
chr7H:325284127\T,\A	chr7H	325284127	0.001643196
chr3H:586466258\C,\T	chr3H	586466258	0.00164485
chr3H:601255512\C,\G	chr3H	601255512	0.001647767
chr1H:494182467\C,\G	chr1H	494182467	0.001648221
chr5H:451168696\A,\C	chr5H	451168696	0.001650464
chr2H:570564409\G,\A	chr2H	570564409	0.001652509
chr6H:117054396\C,\T	chr6H	117054396	0.00165401
chr5H:310255497\A,\G	chr5H	310255497	0.001657496
chr7H:253012772\G,\A	chr7H	253012772	0.001658122
chr5H:551433377\A,\T	chr5H	551433377	0.001659825
chr2H:642916624\C,\T	chr2H	642916624	0.001660065
chr5H:409315244\C,\A	chr5H	409315244	0.001662986
chr1H:482730593\A,\T	chr1H	482730593	0.001664221
chr7H:505608396\C,\G	chr7H	505608396	0.001668159
chr3H:604549024\G,\A	chr3H	604549024	0.001671672
chr1H:16104196\C,\A	chr1H	16104196	0.001673566
chr2H:217288861\C,\T	chr2H	217288861	0.001674275
chr6H:17475473\G,\A	chr6H	17475473	0.001674954
chr6H:22447258\T,\C	chr6H	22447258	0.001675817
chr2H:469856076\A,\G	chr2H	469856076	0.001678235
chr5H:38322949\T,\C	chr5H	38322949	0.001685665
chr7H:38943889\C,\T	chr7H	38943889	0.001689014
chr3H:118923920\C,\T	chr3H	118923920	0.00170123
chr5H:164762615\C,\T	chr5H	164762615	0.001701333
chr6H:473362700\G,\A	chr6H	473362700	0.001701478
chr1H:319636087\C,\T	chr1H	319636087	0.001702866
chr5H:14487020\C,\T	chr5H	14487020	0.001705586
chr5H:36711941\T,\G	chr5H	36711941	0.00170719
chr2H:548282074\A,\T	chr2H	548282074	0.001709351
chr5H:415749900\T,\C	chr5H	415749900	0.001709543
chr1H:325661307\T,\A	chr1H	325661307	0.00171069
chr1H:325661308\C,\T	chr1H	325661308	0.00171069
chr4H:9816144\C,\T	chr4H	9816144	0.001711623
chr5H:14487063\T,\A	chr5H	14487063	0.001712898
chr2H:30310580\T,\C	chr2H	30310580	0.001714731
chr7H:314658092\C,\T	chr7H	314658092	0.001716381
chr3H:400220530\G,\C	chr3H	400220530	0.001716443
chr3H:400220577\A,\T	chr3H	400220577	0.001716443
chr5H:330759815\G,\T	chr5H	330759815	0.001716856
chr5H:424178788\A,\G	chr5H	424178788	0.001718397
chr5H:21789625\C,\T	chr5H	21789625	0.001720351
chr2H:30911333\G,\A	chr2H	30911333	0.001722656
chr1H:404990564\A,\T	chr1H	404990564	0.001722876
chr2H:28375533\T,\C	chr2H	28375533	0.001724288
chr5H:446760938\C,\T	chr5H	446760938	0.001725931
chr5H:41683747\G,\T	chr5H	41683747	0.001731144
chr4H:327529716\G,\A	chr4H	327529716	0.001734676
chr2H:636962801\G,\T	chr2H	636962801	0.001735184
chr3H:491394632\G,\A	chr3H	491394632	0.001736141
chr3H:293663596\C,\T	chr3H	293663596	0.001739954
chr5H:405567048\A,\G	chr5H	405567048	0.001741719
chr6H:177231146\G,\A	chr6H	177231146	0.001743721
chr4H:6707152\T,\C	chr4H	6707152	0.001744334
chr1H:509848534\G,\A	chr1H	509848534	0.001744626
chr4H:452033751\A,\G	chr4H	452033751	0.001744719
chr3H:211424243\T,\C	chr3H	211424243	0.001745078
chr7H:573904087\T,\C	chr7H	573904087	0.001745609
chr3H:6281898\T,\A	chr3H	6281898	0.00175156
chr5H:243713401\G,\A	chr5H	243713401	0.001754194
chr7H:60004117\G,\A	chr7H	60004117	0.001761934
chr4H:44312489\A,\G	chr4H	44312489	0.001762066
chr3H:15305114\G,\A	chr3H	15305114	0.001763665
chr7H:466379544\C,\T	chr7H	466379544	0.001766762
chr1H:93379350\A,\G	chr1H	93379350	0.001773269
chr5H:474892080\G,\A	chr5H	474892080	0.001775377
chr3H:404776947\T,\C	chr3H	404776947	0.001776099
chr7H:522761433\C,\T	chr7H	522761433	0.001776103
chr5H:502847207\A,\G	chr5H	502847207	0.001776876
chr2H:49647822\G,\T	chr2H	49647822	0.001779293
chr2H:647575127\T,\C	chr2H	647575127	0.001780716
chr3H:563310715\C,\T	chr3H	563310715	0.001783412
chr3H:191212600\C,\T	chr3H	191212600	0.001783523
chr5H:484010684\G,\A	chr5H	484010684	0.001784261
chr7H:289501621\C,\G	chr7H	289501621	0.00178537
chr4H:602417000\G,\T	chr4H	602417000	0.00178636
chr1H:14617655\G,\T	chr1H	14617655	0.00178887
chr7H:577584446\T,\C	chr7H	577584446	0.001791779
chr5H:378711694\A,\C	chr5H	378711694	0.001793231
chr5H:150026813\G,\A	chr5H	150026813	0.001795309
chr2H:654874252\T,\G	chr2H	654874252	0.001797909
chr3H:591546552\G,\A	chr3H	591546552	0.001800826
chr1H:199491923\C,\T	chr1H	199491923	0.001802553
chr2H:210160982\A,\T	chr2H	210160982	0.001803817
chr2H:210161057\G,\C	chr2H	210161057	0.001803817
