rs	chr	ps	p_wald
chr5H:358643630\C,\A	chr5H	358643630	0.001179375
chr2H:93797478\T,\A	chr2H	93797478	0.001180579
chr3H:442003649\A,\G	chr3H	442003649	0.001181357
chr2H:599749643\G,\A	chr2H	599749643	0.001182527
chr5H:512212068\A,\G	chr5H	512212068	0.001185056
chr7H:24128243\G,\T	chr7H	24128243	0.001185862
chr4H:587509408\G,\T	chr4H	587509408	0.001190728
chr7H:593872548\A,\G	chr7H	593872548	0.001191612
chr4H:47085794\G,\C	chr4H	47085794	0.001191945
chr4H:47085912\G,\T	chr4H	47085912	0.001191945
chr1H:501243389\C,\G	chr1H	501243389	0.001191979
chr2H:172279982\G,\A	chr2H	172279982	0.001192091
chr2H:172531004\C,\G	chr2H	172531004	0.001192091
chr2H:175512160\G,\A	chr2H	175512160	0.001192091
chr2H:175537949\G,\A	chr2H	175537949	0.001192091
chr2H:175557985\A,\T	chr2H	175557985	0.001192091
chr2H:175566045\A,\C	chr2H	175566045	0.001192091
chr2H:175831986\G,\A	chr2H	175831986	0.001192091
chr2H:177084665\G,\A	chr2H	177084665	0.001192091
chr2H:177107972\G,\A	chr2H	177107972	0.001192091
chr2H:177131123\G,\A	chr2H	177131123	0.001192091
chr2H:177133904\G,\A	chr2H	177133904	0.001192091
chr2H:177175551\G,\A	chr2H	177175551	0.001192091
chr2H:177285438\G,\A	chr2H	177285438	0.001192091
chr2H:177325043\T,\C	chr2H	177325043	0.001192091
chr2H:177325122\C,\A	chr2H	177325122	0.001192091
chr2H:177637207\A,\T	chr2H	177637207	0.001192091
chr2H:178204097\T,\A	chr2H	178204097	0.001192091
chr2H:178645478\C,\T	chr2H	178645478	0.001192091
chr2H:178711017\G,\A	chr2H	178711017	0.001192091
chr2H:178711022\G,\A	chr2H	178711022	0.001192091
chr2H:179530313\A,\G	chr2H	179530313	0.001192091
chr2H:179882674\C,\A	chr2H	179882674	0.001192091
chr2H:179895526\C,\T	chr2H	179895526	0.001192091
chr4H:307297489\G,\T	chr4H	307297489	0.001193263
chr7H:14509294\G,\C	chr7H	14509294	0.001204077
chr6H:154198223\A,\G	chr6H	154198223	0.001204735
chr2H:589532753\G,\A	chr2H	589532753	0.001206065
chr3H:403427073\C,\G	chr3H	403427073	0.001206761
chr3H:403427095\T,\C	chr3H	403427095	0.001206761
chr7H:592153115\T,\A	chr7H	592153115	0.001208761
chr7H:436493514\C,\T	chr7H	436493514	0.001211083
chr4H:554046177\G,\T	chr4H	554046177	0.001214511
chr7H:476879031\C,\G	chr7H	476879031	0.001215653
chr2H:601263007\C,\T	chr2H	601263007	0.001216029
chr2H:601263015\A,\C	chr2H	601263015	0.001216029
chr2H:601263037\A,\G	chr2H	601263037	0.001216029
chr4H:1659063\C,\A	chr4H	1659063	0.001217825
chr3H:3580349\C,\T	chr3H	3580349	0.001217964
chr5H:99688864\T,\C	chr5H	99688864	0.001218319
chr7H:454094676\C,\T	chr7H	454094676	0.001218968
chr7H:474577711\T,\A	chr7H	474577711	0.001219365
chr5H:7132529\A,\G	chr5H	7132529	0.001219506
chr1H:504549592\G,\A	chr1H	504549592	0.001219742
chr2H:477410261\G,\A	chr2H	477410261	0.001225609
chr5H:25239168\G,\A	chr5H	25239168	0.001226997
chr4H:305015406\T,\C	chr4H	305015406	0.001227218
chr3H:122024818\C,\T	chr3H	122024818	0.001227408
chr3H:342829567\G,\A	chr3H	342829567	0.001228168
chr5H:219013143\T,\C	chr5H	219013143	0.001230785
chr6H:386959720\T,\C	chr6H	386959720	0.00123086
chr6H:386959790\G,\T	chr6H	386959790	0.00123086
chr4H:583480704\C,\T	chr4H	583480704	0.001231709
chr1H:396040938\G,\C	chr1H	396040938	0.001232693
chr2H:25735791\C,\T	chr2H	25735791	0.00123422
chr2H:620019069\C,\T	chr2H	620019069	0.00123642
chr3H:476673681\C,\T	chr3H	476673681	0.001237805
chr2H:311290399\G,\A	chr2H	311290399	0.001238055
chr4H:567531674\C,\T	chr4H	567531674	0.001239656
chr7H:623611656\G,\A	chr7H	623611656	0.001244535
chr7H:61839981\G,\T	chr7H	61839981	0.001249715
chr7H:15472305\T,\C	chr7H	15472305	0.001249793
chr7H:498612007\T,\C	chr7H	498612007	0.001253595
chr7H:531706170\A,\G	chr7H	531706170	0.001255666
chr2H:601262983\G,\A	chr2H	601262983	0.001255845
chr7H:623154507\G,\C	chr7H	623154507	0.001255897
chr1H:482104899\G,\C	chr1H	482104899	0.00125652
chr5H:178836912\A,\G	chr5H	178836912	0.001258291
chr7H:305416847\T,\G	chr7H	305416847	0.001268042
chr7H:305416894\T,\C	chr7H	305416894	0.001268042
chr7H:560540077\A,\C	chr7H	560540077	0.001270611
chr1H:389715671\T,\C	chr1H	389715671	0.001270995
chr5H:566566659\T,\A	chr5H	566566659	0.001271169
chr5H:566566660\C,\A	chr5H	566566660	0.001271169
chr5H:566566662\C,\T	chr5H	566566662	0.001271169
chr7H:436561175\A,\G	chr7H	436561175	0.001271702
chr4H:10209159\G,\C	chr4H	10209159	0.001271938
chr1H:498883832\C,\T	chr1H	498883832	0.001272666
chr7H:602412191\C,\T	chr7H	602412191	0.001272865
chr6H:384705504\G,\A	chr6H	384705504	0.001275171
chr2H:476384470\T,\C	chr2H	476384470	0.001275495
chr3H:25237614\G,\A	chr3H	25237614	0.001277558
chr3H:258400205\C,\T	chr3H	258400205	0.001278359
chr3H:3889321\A,\T	chr3H	3889321	0.001279068
chr3H:157061242\T,\C	chr3H	157061242	0.001280802
chr1H:478909263\C,\T	chr1H	478909263	0.001282526
chr3H:510764539\A,\G	chr3H	510764539	0.00129483
chr6H:8712327\G,\A	chr6H	8712327	0.001295064
chr6H:7680392\C,\T	chr6H	7680392	0.001295535
chr3H:161626813\C,\A	chr3H	161626813	0.001296544
chr7H:601228074\C,\T	chr7H	601228074	0.001300614
chr6H:383897037\G,\T	chr6H	383897037	0.001301229
chr2H:178972339\T,\C	chr2H	178972339	0.001301681
chr1H:24267728\G,\T	chr1H	24267728	0.001304024
chr6H:521858840\T,\G	chr6H	521858840	0.001308889
chr2H:657088103\A,\C	chr2H	657088103	0.001312034
chr3H:120022025\A,\G	chr3H	120022025	0.001312317
chr7H:25523907\G,\A	chr7H	25523907	0.001312644
chr2H:620395308\G,\A	chr2H	620395308	0.001313002
chr7H:567030114\T,\C	chr7H	567030114	0.001315262
chr1H:436387802\G,\A	chr1H	436387802	0.001316007
chr3H:569966754\C,\G	chr3H	569966754	0.001322935
chr7H:25542554\C,\T	chr7H	25542554	0.001324348
chr7H:25542568\G,\C	chr7H	25542568	0.001324348
chr7H:161057975\A,\C	chr7H	161057975	0.001327729
chr3H:569966680\T,\C	chr3H	569966680	0.001329104
chr7H:11576632\C,\T	chr7H	11576632	0.001329921
chr2H:311882323\T,\A	chr2H	311882323	0.001329981
chr7H:567030112\G,\A	chr7H	567030112	0.001331717
chr6H:384578913\A,\G	chr6H	384578913	0.001331868
chr1H:420260603\G,\T	chr1H	420260603	0.001333991
chr5H:554290875\G,\A	chr5H	554290875	0.001334803
chr7H:437220364\C,\T	chr7H	437220364	0.001340883
chr7H:602365452\A,\C	chr7H	602365452	0.001342899
chr1H:433610290\C,\A	chr1H	433610290	0.001343397
chr1H:474702786\G,\C	chr1H	474702786	0.001344155
chr1H:474702798\C,\T	chr1H	474702798	0.001344155
chr7H:24128230\C,\A	chr7H	24128230	0.001345007
chr2H:174174325\A,\G	chr2H	174174325	0.001345493
chr2H:476384456\A,\G	chr2H	476384456	0.001346097
chr4H:471535222\C,\T	chr4H	471535222	0.001346153
chr3H:568029563\A,\G	chr3H	568029563	0.001346241
chr2H:34157854\G,\C	chr2H	34157854	0.001346778
chr1H:494237503\C,\T	chr1H	494237503	0.001349527
chr1H:494237520\G,\A	chr1H	494237520	0.001349527
chr3H:10549887\G,\C	chr3H	10549887	0.001353108
chr6H:11720809\G,\A	chr6H	11720809	0.001353508
chr5H:230784444\G,\A	chr5H	230784444	0.001356536
chr3H:523411998\T,\C	chr3H	523411998	0.001357299
chr5H:247792182\G,\A	chr5H	247792182	0.00135947
chr4H:607102902\G,\C	chr4H	607102902	0.001362598
chr6H:515415928\G,\T	chr6H	515415928	0.001365879
chr4H:252862762\C,\A	chr4H	252862762	0.001368584
chr2H:272296674\G,\A	chr2H	272296674	0.001368619
chr5H:566341330\T,\C	chr5H	566341330	0.001369543
chr2H:627272393\G,\T	chr2H	627272393	0.001372347
chr4H:436300244\G,\C	chr4H	436300244	0.001375139
chr2H:259656492\C,\T	chr2H	259656492	0.001375178
chr2H:43860304\A,\T	chr2H	43860304	0.001380335
chr3H:13411987\G,\A	chr3H	13411987	0.001381551
chr5H:581415581\T,\G	chr5H	581415581	0.001384179
chr2H:1294882\C,\T	chr2H	1294882	0.00138443
chr3H:3846919\G,\C	chr3H	3846919	0.001384824
chr2H:20128248\T,\G	chr2H	20128248	0.001387737
chr7H:477964076\C,\T	chr7H	477964076	0.001388225
chr2H:599749634\C,\T	chr2H	599749634	0.001388257
chr2H:603754497\G,\A	chr2H	603754497	0.001389347
chr2H:603754544\G,\T	chr2H	603754544	0.001389347
chr7H:11555287\C,\G	chr7H	11555287	0.001393301
chr7H:510638486\A,\C	chr7H	510638486	0.001395518
chr5H:233948832\T,\C	chr5H	233948832	0.001395708
chr5H:549028192\C,\T	chr5H	549028192	0.001400234
chr3H:232963581\T,\C	chr3H	232963581	0.001403752
chr1H:24261498\G,\C	chr1H	24261498	0.001403972
chr6H:110101762\T,\C	chr6H	110101762	0.001404312
chr1H:20279834\C,\T	chr1H	20279834	0.001409649
chr3H:3491035\A,\T	chr3H	3491035	0.001409649
chr7H:476703649\G,\A	chr7H	476703649	0.00141034
chr1H:389715619\G,\T	chr1H	389715619	0.001410933
chr5H:6893663\G,\A	chr5H	6893663	0.00141185
chr2H:351137306\T,\C	chr2H	351137306	0.001414059
chr7H:213407186\C,\T	chr7H	213407186	0.001415468
chr6H:387125615\G,\A	chr6H	387125615	0.001415666
chr6H:387125616\G,\A	chr6H	387125616	0.001415666
chr2H:179895006\A,\G	chr2H	179895006	0.001418657
chr7H:58011762\A,\G	chr7H	58011762	0.001419785
chr7H:592186952\T,\C	chr7H	592186952	0.001420411
chr7H:420023033\G,\A	chr7H	420023033	0.00142648
chr1H:478515551\G,\A	chr1H	478515551	0.001426559
chr2H:621850843\A,\G	chr2H	621850843	0.00142726
chr3H:533817172\C,\T	chr3H	533817172	0.001428566
chr7H:424049592\G,\A	chr7H	424049592	0.001428914
chr2H:603741380\G,\T	chr2H	603741380	0.001430768
chr7H:437512620\A,\G	chr7H	437512620	0.001431919
chr2H:358876055\C,\G	chr2H	358876055	0.001432068
chr2H:609202893\A,\G	chr2H	609202893	0.001432984
chr7H:437296736\C,\T	chr7H	437296736	0.001433573
chr1H:455806100\C,\T	chr1H	455806100	0.001435156
chr1H:449033874\G,\A	chr1H	449033874	0.001437541
chr3H:41253629\A,\T	chr3H	41253629	0.001439002
chr3H:511633395\C,\T	chr3H	511633395	0.001439525
chr5H:35998117\C,\A	chr5H	35998117	0.001440525
chr5H:565554079\G,\A	chr5H	565554079	0.001440846
chr6H:385073019\C,\A	chr6H	385073019	0.001440992
chr7H:436561199\T,\G	chr7H	436561199	0.001441892
chr7H:436561206\T,\C	chr7H	436561206	0.001441892
chr3H:391764773\C,\T	chr3H	391764773	0.001444669
chr3H:476459391\T,\A	chr3H	476459391	0.001444787
chr3H:615388240\G,\T	chr3H	615388240	0.001446167
chr5H:504880751\A,\T	chr5H	504880751	0.00144758
chr1H:15185832\A,\T	chr1H	15185832	0.001448221
chr7H:613173937\G,\A	chr7H	613173937	0.001450875
chr7H:493822475\C,\T	chr7H	493822475	0.001451977
chr2H:9957896\G,\T	chr2H	9957896	0.001452865
chr6H:68673822\A,\G	chr6H	68673822	0.0014535
chr4H:448745028\A,\T	chr4H	448745028	0.001454079
chr5H:13577588\T,\C	chr5H	13577588	0.00145463
chr2H:643961644\C,\T	chr2H	643961644	0.001454678
chr5H:569917636\C,\A	chr5H	569917636	0.001456422
chr3H:539613263\T,\G	chr3H	539613263	0.001458771
chr5H:102890806\C,\T	chr5H	102890806	0.00146044
chr3H:521207060\C,\T	chr3H	521207060	0.00146126
chr2H:615178928\T,\C	chr2H	615178928	0.001464685
chr1H:404802179\G,\A	chr1H	404802179	0.001469942
chr7H:498611916\G,\T	chr7H	498611916	0.001470262
chr7H:591683299\A,\G	chr7H	591683299	0.001472071
chr7H:267435692\C,\G	chr7H	267435692	0.001475402
chr5H:545220455\T,\C	chr5H	545220455	0.001475482
chr5H:527327577\G,\A	chr5H	527327577	0.001476105
chr7H:52917225\C,\T	chr7H	52917225	0.001478117
chr6H:327230339\C,\T	chr6H	327230339	0.001478257
chr2H:9293934\G,\A	chr2H	9293934	0.001483792
chr7H:436561173\A,\G	chr7H	436561173	0.001487677
chr2H:288200241\T,\C	chr2H	288200241	0.001488415
chr6H:105222537\A,\G	chr6H	105222537	0.001488627
chr6H:53607434\T,\C	chr6H	53607434	0.001488829
chr1H:460091263\G,\A	chr1H	460091263	0.001491242
chr2H:67098199\T,\A	chr2H	67098199	0.001493367
chr2H:177133935\G,\A	chr2H	177133935	0.001494512
chr5H:554515228\T,\A	chr5H	554515228	0.001495958
chr5H:516381778\G,\T	chr5H	516381778	0.001497418
chr2H:377888079\C,\T	chr2H	377888079	0.001498026
chr2H:180116476\T,\C	chr2H	180116476	0.001498415
chr2H:94920823\C,\T	chr2H	94920823	0.001498815
chr4H:46470345\C,\T	chr4H	46470345	0.001499108
chr2H:320075375\A,\T	chr2H	320075375	0.001501052
chr7H:267056823\G,\C	chr7H	267056823	0.001501861
chr2H:65426678\T,\A	chr2H	65426678	0.001502513
chr2H:40061096\A,\G	chr2H	40061096	0.00150331
chr2H:40061105\G,\C	chr2H	40061105	0.00150331
chr2H:40061127\T,\A	chr2H	40061127	0.00150331
chr2H:558568911\A,\C	chr2H	558568911	0.001504492
chr2H:438915703\T,\A	chr2H	438915703	0.001505191
chr7H:547168154\C,\T	chr7H	547168154	0.001505249
chr4H:553658010\A,\G	chr4H	553658010	0.00150839
chr7H:24109643\G,\A	chr7H	24109643	0.001508555
chr6H:25952352\G,\A	chr6H	25952352	0.001509061
chr4H:577239955\C,\T	chr4H	577239955	0.001509988
chr4H:585419965\G,\A	chr4H	585419965	0.001510322
chr6H:159970699\G,\A	chr6H	159970699	0.001511328
chr7H:436849103\G,\A	chr7H	436849103	0.00151383
chr7H:473699708\T,\C	chr7H	473699708	0.001514724
chr3H:212596565\G,\A	chr3H	212596565	0.001519922
chr6H:27240385\G,\A	chr6H	27240385	0.001521683
chr2H:289947497\T,\A	chr2H	289947497	0.001521861
chr2H:228264117\A,\G	chr2H	228264117	0.001527499
chr1H:2303864\T,\C	chr1H	2303864	0.001528288
chr3H:403899127\G,\A	chr3H	403899127	0.001530777
chr1H:491181047\T,\G	chr1H	491181047	0.001531041
chr2H:581025201\G,\A	chr2H	581025201	0.001532304
chr6H:30476442\A,\T	chr6H	30476442	0.001532314
chr6H:24634282\C,\T	chr6H	24634282	0.001533422
chr3H:539613296\G,\A	chr3H	539613296	0.001536191
chr4H:13273499\A,\G	chr4H	13273499	0.001536563
chr7H:443493932\G,\A	chr7H	443493932	0.001536582
chr1H:356381150\G,\A	chr1H	356381150	0.001539133
chr1H:356381201\G,\T	chr1H	356381201	0.001539133
chr2H:179748454\C,\A	chr2H	179748454	0.001539936
chr3H:560601235\A,\G	chr3H	560601235	0.001543895
chr5H:516380810\G,\A	chr5H	516380810	0.001546227
chr2H:586277310\C,\T	chr2H	586277310	0.001548789
chr1H:494688905\G,\A	chr1H	494688905	0.001549453
chr6H:30411319\C,\T	chr6H	30411319	0.001550851
chr6H:384493860\G,\A	chr6H	384493860	0.001550898
chr2H:9382276\C,\T	chr2H	9382276	0.001551722
chr6H:24634245\T,\C	chr6H	24634245	0.001552923
chr6H:24634255\T,\C	chr6H	24634255	0.001552923
chr6H:24634264\G,\A	chr6H	24634264	0.001552923
chr6H:24634268\A,\T	chr6H	24634268	0.001552923
chr6H:24634292\T,\G	chr6H	24634292	0.001552923
chr3H:5219861\G,\A	chr3H	5219861	0.001553106
chr3H:5219866\C,\T	chr3H	5219866	0.001553106
chr3H:117786467\A,\G	chr3H	117786467	0.001559016
chr2H:588561271\G,\C	chr2H	588561271	0.001559191
chr6H:450065493\T,\C	chr6H	450065493	0.00156193
chr5H:537677924\T,\C	chr5H	537677924	0.001564318
chr2H:288200291\T,\C	chr2H	288200291	0.00156744
chr1H:478909242\C,\G	chr1H	478909242	0.001568022
chr7H:437006914\T,\G	chr7H	437006914	0.001569896
chr6H:304145975\C,\G	chr6H	304145975	0.001570676
chr4H:47085627\G,\A	chr4H	47085627	0.001572032
chr4H:47085724\G,\A	chr4H	47085724	0.001572032
chr2H:295784781\C,\T	chr2H	295784781	0.0015723
chr1H:429458150\G,\A	chr1H	429458150	0.001573055
chr2H:224262569\T,\C	chr2H	224262569	0.001578304
chr6H:428138623\C,\T	chr6H	428138623	0.001583702
chr5H:475288975\C,\G	chr5H	475288975	0.001585735
chr3H:35031472\G,\C	chr3H	35031472	0.001586703
chr7H:593885577\A,\G	chr7H	593885577	0.001588735
chr7H:567030052\G,\A	chr7H	567030052	0.00158941
chr7H:578719901\T,\G	chr7H	578719901	0.001591146
chr2H:180311482\A,\G	chr2H	180311482	0.001594244
chr1H:326463827\T,\G	chr1H	326463827	0.001597543
chr7H:1264719\C,\T	chr7H	1264719	0.001598468
chr4H:551690577\A,\G	chr4H	551690577	0.001604422
chr1H:464830391\G,\C	chr1H	464830391	0.001607647
chr7H:161641299\T,\C	chr7H	161641299	0.001609235
chr1H:393190694\C,\T	chr1H	393190694	0.001614382
chr7H:567131140\G,\A	chr7H	567131140	0.001616888
chr3H:499267443\G,\A	chr3H	499267443	0.00161712
chr7H:531597081\C,\T	chr7H	531597081	0.001618099
chr4H:472442638\C,\T	chr4H	472442638	0.001622272
chr2H:61706031\T,\C	chr2H	61706031	0.001623557
chr2H:61706044\C,\T	chr2H	61706044	0.001623557
chr4H:1659092\A,\T	chr4H	1659092	0.00162539
chr7H:623611669\T,\C	chr7H	623611669	0.001630987
chr2H:9957871\C,\A	chr2H	9957871	0.00163147
chr7H:442215639\G,\A	chr7H	442215639	0.001632556
chr3H:499235723\G,\A	chr3H	499235723	0.001633734
chr3H:297505298\C,\T	chr3H	297505298	0.001635006
chr7H:439177089\C,\T	chr7H	439177089	0.001641311
chr1H:504548505\T,\C	chr1H	504548505	0.001645675
chr7H:443263194\T,\C	chr7H	443263194	0.001648297
chr7H:443263223\G,\A	chr7H	443263223	0.001648297
chr6H:12310990\T,\C	chr6H	12310990	0.001649046
chr5H:566582347\A,\G	chr5H	566582347	0.001649772
chr6H:382568324\T,\C	chr6H	382568324	0.00165068
chr7H:531597095\A,\G	chr7H	531597095	0.001652404
chr1H:28932176\T,\C	chr1H	28932176	0.001653994
chr3H:123427211\T,\C	chr3H	123427211	0.001657756
chr3H:381056956\G,\A	chr3H	381056956	0.001658519
chr2H:58320735\T,\C	chr2H	58320735	0.001659649
chr2H:176273451\G,\A	chr2H	176273451	0.001660813
chr6H:30434540\T,\C	chr6H	30434540	0.001662744
chr2H:476275086\T,\G	chr2H	476275086	0.001669861
chr2H:600377267\C,\T	chr2H	600377267	0.00167005
chr6H:60783772\C,\T	chr6H	60783772	0.001671389
chr7H:601228095\C,\A	chr7H	601228095	0.001672707
chr3H:285594316\G,\A	chr3H	285594316	0.001674757
chr7H:567131036\C,\T	chr7H	567131036	0.001675069
chr1H:272949478\C,\A	chr1H	272949478	0.001676204
chr3H:565422050\A,\G	chr3H	565422050	0.001678968
chr3H:406056807\G,\T	chr3H	406056807	0.001679632
chr3H:583829811\T,\C	chr3H	583829811	0.001681642
chr7H:590084801\T,\C	chr7H	590084801	0.001681852
chr1H:298542912\C,\T	chr1H	298542912	0.001682765
chr2H:172492938\G,\A	chr2H	172492938	0.001685003
chr6H:68058999\G,\A	chr6H	68058999	0.001690107
chr7H:24928152\A,\C	chr7H	24928152	0.001693469
chr7H:24928154\G,\A	chr7H	24928154	0.001693469
chr5H:566934900\C,\T	chr5H	566934900	0.001693681
chr2H:179917254\C,\T	chr2H	179917254	0.001693879
chr7H:625952240\G,\T	chr7H	625952240	0.001695612
chr2H:10225025\G,\T	chr2H	10225025	0.001698058
chr7H:593872581\C,\T	chr7H	593872581	0.001698604
chr2H:34157805\G,\A	chr2H	34157805	0.001701709
chr1H:442260984\A,\G	chr1H	442260984	0.001702834
chr7H:471463495\G,\A	chr7H	471463495	0.0017107
chr2H:177481519\C,\G	chr2H	177481519	0.001711658
chr2H:26321100\A,\G	chr2H	26321100	0.001712116
chr2H:540974076\G,\T	chr2H	540974076	0.001712284
chr3H:213994355\C,\T	chr3H	213994355	0.001719329
chr7H:554717439\T,\C	chr7H	554717439	0.001721602
chr3H:65419762\T,\C	chr3H	65419762	0.001722163
chr6H:271092510\T,\G	chr6H	271092510	0.001722772
chr5H:475667590\A,\G	chr5H	475667590	0.001728235
chr2H:279249005\T,\C	chr2H	279249005	0.001728704
chr7H:58086211\T,\C	chr7H	58086211	0.00172998
chr6H:552493465\G,\A	chr6H	552493465	0.001730598
chr3H:591731336\G,\A	chr3H	591731336	0.001734588
chr2H:304006154\A,\G	chr2H	304006154	0.001735661
chr7H:62117002\C,\T	chr7H	62117002	0.001736364
chr3H:439091197\T,\C	chr3H	439091197	0.001738324
chr2H:240587219\G,\A	chr2H	240587219	0.00174185
chr7H:61754494\T,\C	chr7H	61754494	0.001742351
chr7H:21527786\G,\A	chr7H	21527786	0.001742914
chr7H:390682139\G,\A	chr7H	390682139	0.001743255
chr6H:433783051\T,\G	chr6H	433783051	0.001743482
chr7H:232142168\T,\G	chr7H	232142168	0.001745931
chr7H:151547159\T,\C	chr7H	151547159	0.001747048
chr6H:30411362\A,\G	chr6H	30411362	0.001747749
chr1H:394140629\G,\T	chr1H	394140629	0.001748158
chr3H:161374380\A,\G	chr3H	161374380	0.001748482
chr2H:332437254\G,\A	chr2H	332437254	0.001748745
chr7H:104133307\T,\C	chr7H	104133307	0.001751614
chr6H:77188962\C,\G	chr6H	77188962	0.001752231
chr3H:406031713\C,\T	chr3H	406031713	0.001752699
chr2H:26310271\A,\G	chr2H	26310271	0.001762417
chr3H:216818286\A,\G	chr3H	216818286	0.001764346
chr2H:1293551\G,\A	chr2H	1293551	0.001764407
chr7H:243319039\T,\C	chr7H	243319039	0.001765016
chr3H:466649995\G,\A	chr3H	466649995	0.001766316
chr5H:153744790\T,\C	chr5H	153744790	0.001770151
chr3H:577231957\A,\C	chr3H	577231957	0.001782469
chr3H:576221397\G,\C	chr3H	576221397	0.001785632
chr5H:387784890\G,\T	chr5H	387784890	0.001785798
chr6H:61384165\C,\T	chr6H	61384165	0.001786053
chr4H:604343722\A,\G	chr4H	604343722	0.001793002
chr5H:579443372\C,\T	chr5H	579443372	0.001795584
chr6H:30411365\G,\A	chr6H	30411365	0.001798049
chr1H:487086460\G,\A	chr1H	487086460	0.001798841
chr3H:1692243\T,\C	chr3H	1692243	0.001800599
chr2H:477250055\C,\A	chr2H	477250055	0.001802235
chr2H:260436662\C,\T	chr2H	260436662	0.001802681
chr5H:343618878\A,\G	chr5H	343618878	0.001803033
chr1H:28932168\C,\T	chr1H	28932168	0.001805249
chr2H:65472295\C,\T	chr2H	65472295	0.001805576
chr3H:32381368\G,\T	chr3H	32381368	0.001805848
chr6H:7648006\C,\G	chr6H	7648006	0.001806235
chr6H:3945195\G,\A	chr6H	3945195	0.001806895
chr1H:23692311\G,\C	chr1H	23692311	0.001806923
chr5H:566585119\C,\T	chr5H	566585119	0.001809008
chr2H:42813984\A,\C	chr2H	42813984	0.001809213
chr4H:563027715\A,\G	chr4H	563027715	0.001809377
chr5H:66483407\T,\G	chr5H	66483407	0.001810721
chr1H:491172256\T,\C	chr1H	491172256	0.001814264
chr1H:491172259\G,\A	chr1H	491172259	0.001814264
chr1H:491172273\G,\A	chr1H	491172273	0.001814264
chr5H:259412618\T,\C	chr5H	259412618	0.001815523
chr1H:380412549\A,\G	chr1H	380412549	0.001820994
chr3H:585516157\C,\G	chr3H	585516157	0.001821296
chr5H:580263198\C,\G	chr5H	580263198	0.00182725
chr5H:104387783\T,\G	chr5H	104387783	0.001828077
chr6H:7065033\G,\A	chr6H	7065033	0.001832577
chr2H:82235915\A,\G	chr2H	82235915	0.001834309
chr2H:288011772\T,\A	chr2H	288011772	0.001835895
chr3H:559078806\T,\G	chr3H	559078806	0.001836416
chr5H:15282730\G,\A	chr5H	15282730	0.001838055
chr5H:120359227\G,\C	chr5H	120359227	0.001840426
chr3H:55233492\T,\G	chr3H	55233492	0.001844148
chr5H:218983526\A,\G	chr5H	218983526	0.001844771
chr5H:218983568\G,\A	chr5H	218983568	0.001844771
chr6H:30398003\G,\A	chr6H	30398003	0.00184596
chr7H:515004116\G,\A	chr7H	515004116	0.001846049
chr2H:8646771\G,\T	chr2H	8646771	0.001846731
chr2H:8646800\C,\T	chr2H	8646800	0.001846731
chr2H:179580977\C,\T	chr2H	179580977	0.001847512
chr7H:14484183\T,\C	chr7H	14484183	0.001850313
chr1H:371869000\G,\C	chr1H	371869000	0.00185201
chr6H:15732867\G,\A	chr6H	15732867	0.001867357
chr5H:262321707\G,\T	chr5H	262321707	0.001868191
chr2H:94966522\A,\C	chr2H	94966522	0.001868984
chr3H:88207697\A,\C	chr3H	88207697	0.001870556
chr7H:623645600\G,\A	chr7H	623645600	0.001870684
chr5H:566908751\G,\A	chr5H	566908751	0.001877268
chr2H:177010751\G,\A	chr2H	177010751	0.001877721
chr1H:501553219\G,\C	chr1H	501553219	0.001882245
chr1H:394292489\T,\C	chr1H	394292489	0.001889921
chr1H:394292492\C,\G	chr1H	394292492	0.001889921
chr7H:356142709\G,\A	chr7H	356142709	0.001890432
chr2H:532677886\C,\T	chr2H	532677886	0.001891092
chr2H:532677927\C,\A	chr2H	532677927	0.001891092
chr1H:449218047\G,\A	chr1H	449218047	0.001896455
chr7H:626568600\G,\A	chr7H	626568600	0.001896491
chr6H:75958212\T,\C	chr6H	75958212	0.001901525
chr4H:566339278\C,\T	chr4H	566339278	0.001902356
chr4H:87680741\A,\G	chr4H	87680741	0.001902412
chr7H:24109641\T,\G	chr7H	24109641	0.001903505
chr4H:377130184\T,\C	chr4H	377130184	0.001909667
chr4H:472442419\G,\A	chr4H	472442419	0.001909829
chr6H:486247409\T,\C	chr6H	486247409	0.001910071
chr5H:567389731\G,\A	chr5H	567389731	0.001911715
chr3H:472633630\T,\C	chr3H	472633630	0.001914455
chr1H:378110503\C,\A	chr1H	378110503	0.00191661
chr2H:17312531\A,\C	chr2H	17312531	0.001917473
chr2H:17312534\A,\C	chr2H	17312534	0.001917473
chr5H:557767280\C,\T	chr5H	557767280	0.001919047
chr6H:30411382\G,\A	chr6H	30411382	0.00191937
chr7H:337396130\T,\A	chr7H	337396130	0.00191968
chr7H:98953996\G,\A	chr7H	98953996	0.001922236
chr2H:599749685\G,\A	chr2H	599749685	0.001930803
chr1H:404802168\G,\A	chr1H	404802168	0.001931053
chr3H:201192603\A,\G	chr3H	201192603	0.001933795
chr2H:31764330\A,\G	chr2H	31764330	0.001935175
chr5H:233172004\T,\A	chr5H	233172004	0.001936684
chr1H:262995085\T,\G	chr1H	262995085	0.001937225
chr7H:441955117\G,\A	chr7H	441955117	0.001939786
chr7H:58086187\T,\C	chr7H	58086187	0.001943154
chr7H:58086208\A,\G	chr7H	58086208	0.001943154
chr1H:2182071\T,\C	chr1H	2182071	0.001945461
chr2H:665244007\T,\C	chr2H	665244007	0.001946005
chr4H:609817204\A,\G	chr4H	609817204	0.001949702
